lon,lat,PINN_log_dep
-35,-57,-0.90171146
-34,-57,-0.90735793
-33,-57,-0.91301596
-32,-57,-0.91867447
-31,-57,-0.92433846
-30,-57,-0.9300059
-29,-57,-0.9356749
-28,-57,-0.9413383
-27,-57,-0.94699776
-26,-57,-0.95265317
-25,-57,-0.9582969
-24,-57,-0.9639288
-23,-57,-0.96955514
-22,-57,-0.97515523
-21,-57,-0.98074746
-20,-57,-0.9863113
-19,-57,-0.99185777
-18,-57,-0.9973761
-17,-57,-1.0028732
-16,-57,-1.0083381
-15,-57,-1.0137713
-14,-57,-1.0191706
-13,-57,-1.0245363
-12,-57,-1.0298634
-11,-57,-1.0351464
-10,-57,-1.0403861
-9,-57,-1.0455835
-8,-57,-1.0507294
-7,-57,-1.0558283
-6,-57,-1.0608699
-5,-57,-1.065862
-4,-57,-1.0707939
-3,-57,-1.0756689
-2,-57,-1.0804781
-1,-57,-1.0852288
0,-57,-1.0899116
1,-57,-1.0945245
2,-57,-1.0990638
3,-57,-1.1035312
4,-57,-1.10793
5,-57,-1.1122465
6,-57,-1.1164775
7,-57,-1.1206326
8,-57,-1.1247027
9,-57,-1.1286852
10,-57,-1.1325825
11,-57,-1.1363839
12,-57,-1.1400974
13,-57,-1.1437154
14,-57,-1.147231
15,-57,-1.1506577
16,-57,-1.1539785
17,-57,-1.1571951
18,-57,-1.1603154
19,-57,-1.1633174
20,-57,-1.1662234
21,-57,-1.169013
22,-57,-1.1716899
23,-57,-1.1742569
24,-57,-1.176708
25,-57,-1.1790404
26,-57,-1.1812543
27,-57,-1.1833488
28,-57,-1.1853244
29,-57,-1.187171
30,-57,-1.1888943
31,-57,-1.1904931
32,-57,-1.1919649
33,-57,-1.1933095
34,-57,-1.1945215
35,-57,-1.1955988
36,-57,-1.1965431
37,-57,-1.197357
38,-57,-1.1980344
39,-57,-1.1985799
40,-57,-1.198983
41,-57,-1.1992431
42,-57,-1.1993762
43,-57,-1.1993612
44,-57,-1.1992024
45,-57,-1.1989063
46,-57,-1.1984688
47,-57,-1.1978886
48,-57,-1.1971631
49,-57,-1.1962955
50,-57,-1.1952816
51,-57,-1.1941246
52,-57,-1.1928246
53,-57,-1.1913806
54,-57,-1.1897887
55,-57,-1.1880528
56,-57,-1.1861771
57,-57,-1.1841503
58,-57,-1.1819879
59,-57,-1.1796823
60,-57,-1.1772313
61,-57,-1.1746382
62,-57,-1.1719054
63,-57,-1.16903
64,-57,-1.1660155
65,-57,-1.1628662
66,-57,-1.1595837
67,-57,-1.1561614
68,-57,-1.1526072
69,-57,-1.1489203
70,-57,-1.1451037
71,-57,-1.1411585
72,-57,-1.1370872
73,-57,-1.1328946
74,-57,-1.1285812
75,-57,-1.124144
76,-57,-1.1195925
77,-57,-1.1149218
78,-57,-1.1101428
79,-57,-1.105257
80,-57,-1.1002612
81,-57,-1.0951667
82,-57,-1.0899725
83,-57,-1.0846822
84,-57,-1.0792947
85,-57,-1.0738218
86,-57,-1.0682597
87,-57,-1.0626225
88,-57,-1.0569017
89,-57,-1.0511093
90,-57,-1.0452428
91,-57,-1.0393136
92,-57,-1.0333186
93,-57,-1.0272683
94,-57,-1.0211632
95,-57,-1.0150033
96,-57,-1.0088044
97,-57,-1.002562
98,-57,-0.9962845
99,-57,-0.98997545
100,-57,-0.983637
101,-57,-0.9772742
102,-57,-0.9708904
103,-57,-0.9644942
104,-57,-0.9580846
105,-57,-0.9516771
106,-57,-0.9452629
107,-57,-0.9388504
108,-57,-0.9324492
109,-57,-0.92606175
110,-57,-0.9196863
111,-57,-0.9133347
112,-57,-0.9070039
113,-57,-0.90070367
114,-57,-0.89443743
115,-57,-0.88820803
116,-57,-0.8820181
117,-57,-0.8758764
118,-57,-0.8697802
119,-57,-0.8637334
120,-57,-0.8577442
121,-57,-0.85180914
122,-57,-0.8459499
123,-57,-0.840145
124,-57,-0.83441615
125,-57,-0.8287543
126,-57,-0.8231689
127,-57,-0.8176626
128,-57,-0.81223357
129,-57,-0.8068906
130,-57,-0.8016255
131,-57,-0.7964549
132,-57,-0.7913724
133,-57,-0.7863803
134,-57,-0.7814832
135,-57,-0.77668154
136,-57,-0.771978
137,-57,-0.76737833
138,-57,-0.76286983
139,-57,-0.75846624
140,-57,-0.7541667
141,-57,-0.74997115
142,-57,-0.74588096
143,-57,-0.7418959
144,-57,-0.73801315
145,-57,-0.7342421
146,-57,-0.7305796
147,-57,-0.7270192
148,-57,-0.7235708
149,-57,-0.72023463
150,-57,-0.71700156
151,-57,-0.7138822
152,-57,-0.7108698
153,-57,-0.7079668
154,-57,-0.7051734
155,-57,-0.70248735
156,-57,-0.6999072
157,-57,-0.6974385
158,-57,-0.69507515
159,-57,-0.6928214
160,-57,-0.69067144
161,-57,-0.68862855
162,-57,-0.6866902
163,-57,-0.6848577
164,-57,-0.6831291
165,-57,-0.68150175
166,-57,-0.6799799
167,-57,-0.67855394
168,-57,-0.6772367
169,-57,-0.6760167
170,-57,-0.67489207
171,-57,-0.67387474
172,-57,-0.6729444
173,-57,-0.6721202
174,-57,-0.6713841
175,-57,-0.67074704
176,-57,-0.67020726
177,-57,-0.6697557
178,-57,-0.6693957
179,-57,-0.6691376
-180,-56,-0.43186185
-179,-56,-0.43191984
-178,-56,-0.4319779
-177,-56,-0.43203828
-176,-56,-0.43210807
-175,-56,-0.4321951
-174,-56,-0.43227223
-173,-56,-0.43236694
-172,-56,-0.43246987
-171,-56,-0.4325808
-170,-56,-0.43269804
-169,-56,-0.43282494
-168,-56,-0.43296924
-167,-56,-0.43312725
-166,-56,-0.4333041
-165,-56,-0.43347868
-164,-56,-0.4336777
-163,-56,-0.4338936
-162,-56,-0.43412033
-161,-56,-0.43437943
-160,-56,-0.43464312
-159,-56,-0.43492994
-158,-56,-0.4352444
-157,-56,-0.43558392
-156,-56,-0.4359316
-155,-56,-0.43631318
-154,-56,-0.43671343
-153,-56,-0.43714187
-152,-56,-0.4376026
-151,-56,-0.43808153
-150,-56,-0.43860093
-149,-56,-0.43914512
-148,-56,-0.43971696
-147,-56,-0.44032112
-146,-56,-0.44095954
-145,-56,-0.4416332
-144,-56,-0.44233677
-143,-56,-0.44308576
-142,-56,-0.4438602
-141,-56,-0.444675
-140,-56,-0.445529
-139,-56,-0.44641832
-138,-56,-0.44735178
-137,-56,-0.44832346
-136,-56,-0.44934306
-135,-56,-0.45039448
-134,-56,-0.4514977
-133,-56,-0.45263925
-132,-56,-0.45382527
-131,-56,-0.45506176
-130,-56,-0.45634064
-129,-56,-0.45766792
-128,-56,-0.45903817
-127,-56,-0.46046188
-126,-56,-0.46193334
-125,-56,-0.46344736
-124,-56,-0.46502194
-123,-56,-0.46664956
-122,-56,-0.46832547
-121,-56,-0.47005346
-120,-56,-0.47183183
-119,-56,-0.4736676
-118,-56,-0.47555748
-117,-56,-0.47750482
-116,-56,-0.47950247
-115,-56,-0.4815639
-114,-56,-0.48367837
-113,-56,-0.48585674
-112,-56,-0.48808435
-111,-56,-0.4903725
-110,-56,-0.49272993
-109,-56,-0.49513873
-108,-56,-0.4976085
-107,-56,-0.50014794
-106,-56,-0.5027487
-105,-56,-0.5054089
-104,-56,-0.5081295
-103,-56,-0.5109228
-102,-56,-0.5137745
-101,-56,-0.5166966
-100,-56,-0.5196792
-99,-56,-0.52273977
-98,-56,-0.52585423
-97,-56,-0.5290494
-96,-56,-0.53230226
-95,-56,-0.5356325
-94,-56,-0.53902876
-93,-56,-0.5424957
-92,-56,-0.5460348
-91,-56,-0.54964375
-90,-56,-0.55333126
-89,-56,-0.55708086
-88,-56,-0.5609094
-87,-56,-0.5648134
-86,-56,-0.56879294
-85,-56,-0.57284105
-84,-56,-0.5769645
-83,-56,-0.581166
-82,-56,-0.5854455
-81,-56,-0.5897982
-80,-56,-0.59422445
-79,-56,-0.59872866
-78,-56,-0.60331786
-77,-56,-0.6079798
-76,-56,-0.6127175
-75,-56,-0.6175325
-74,-56,-0.6224258
-73,-56,-0.6273974
-72,-56,-0.6324487
-71,-56,-0.6375793
-70,-56,-0.64278483
-69,-56,-0.6480663
-68,-56,-0.65343416
-67,-56,-0.6588733
-66,-56,-0.66438353
-65,-56,-0.66997766
-64,-56,-0.6756542
-63,-56,-0.68139327
-62,-56,-0.68722045
-61,-56,-0.6931124
-60,-56,-0.6990906
-59,-56,-0.7051337
-58,-56,-0.7112528
-57,-56,-0.71744835
-56,-56,-0.7237108
-55,-56,-0.73004544
-54,-56,-0.73645616
-53,-56,-0.74293506
-52,-56,-0.7494767
-51,-56,-0.7560837
-50,-56,-0.7627641
-49,-56,-0.7695048
-48,-56,-0.7763047
-47,-56,-0.78317916
-46,-56,-0.79010534
-45,-56,-0.7970916
-44,-56,-0.8041353
-43,-56,-0.8112297
-42,-56,-0.81838477
-41,-56,-0.82559216
-40,-56,-0.83284795
-39,-56,-0.8401544
-38,-56,-0.8474988
-37,-56,-0.8548933
-36,-56,-0.86234
-35,-56,-0.8698145
-34,-56,-0.8773303
-33,-56,-0.884879
-32,-56,-0.89246714
-31,-56,-0.9000838
-30,-56,-0.9077294
-29,-56,-0.91540086
-28,-56,-0.92309356
-27,-56,-0.9308113
-26,-56,-0.9385482
-25,-56,-0.94630206
-24,-56,-0.9540638
-23,-56,-0.9618361
-22,-56,-0.96962
-21,-56,-0.9774054
-20,-56,-0.9851892
-19,-56,-0.99298406
-18,-56,-1.0007662
-17,-56,-1.0085403
-16,-56,-1.0163119
-15,-56,-1.0240618
-14,-56,-1.0318028
-13,-56,-1.03952
-12,-56,-1.0472146
-11,-56,-1.054884
-10,-56,-1.0625291
-9,-56,-1.0701392
-8,-56,-1.0777138
-7,-56,-1.0852507
-6,-56,-1.0927532
-5,-56,-1.1002026
-4,-56,-1.1076077
-3,-56,-1.1149607
-2,-56,-1.1222615
-1,-56,-1.1295133
0,-56,-1.1366923
1,-56,-1.1438111
2,-56,-1.1508684
3,-56,-1.1578494
4,-56,-1.1647627
5,-56,-1.1715974
6,-56,-1.1783493
7,-56,-1.1850268
8,-56,-1.1916147
9,-56,-1.1981207
10,-56,-1.204524
11,-56,-1.2108412
12,-56,-1.2170565
13,-56,-1.2231772
14,-56,-1.2291901
15,-56,-1.2350985
16,-56,-1.240896
17,-56,-1.2465823
18,-56,-1.252159
19,-56,-1.2576121
20,-56,-1.2629447
21,-56,-1.2681543
22,-56,-1.2732413
23,-56,-1.278204
24,-56,-1.2830278
25,-56,-1.2877257
26,-56,-1.292287
27,-56,-1.296699
28,-56,-1.3009852
29,-56,-1.3051225
30,-56,-1.3091108
31,-56,-1.3129587
32,-56,-1.3166509
33,-56,-1.3201909
34,-56,-1.3235831
35,-56,-1.3268182
36,-56,-1.329896
37,-56,-1.332812
38,-56,-1.3355663
39,-56,-1.3381616
40,-56,-1.340586
41,-56,-1.3428545
42,-56,-1.344945
43,-56,-1.3468728
44,-56,-1.3486311
45,-56,-1.3502175
46,-56,-1.351628
47,-56,-1.3528723
48,-56,-1.3539366
49,-56,-1.354824
50,-56,-1.3555356
51,-56,-1.3560793
52,-56,-1.3564374
53,-56,-1.3566194
54,-56,-1.3566291
55,-56,-1.3564568
56,-56,-1.3561076
57,-56,-1.3555801
58,-56,-1.3548743
59,-56,-1.3539932
60,-56,-1.3529356
61,-56,-1.3517021
62,-56,-1.3502961
63,-56,-1.348709
64,-56,-1.3469489
65,-56,-1.3450221
66,-56,-1.3429183
67,-56,-1.340651
68,-56,-1.3382146
69,-56,-1.3356078
70,-56,-1.3328412
71,-56,-1.3299084
72,-56,-1.3268181
73,-56,-1.3235703
74,-56,-1.3201647
75,-56,-1.3166077
76,-56,-1.312899
77,-56,-1.3090435
78,-56,-1.3050448
79,-56,-1.300901
80,-56,-1.2966226
81,-56,-1.2922121
82,-56,-1.2876636
83,-56,-1.2829905
84,-56,-1.2781987
85,-56,-1.2732846
86,-56,-1.2682537
87,-56,-1.26311
88,-56,-1.2578616
89,-56,-1.2525058
90,-56,-1.2470574
91,-56,-1.2415092
92,-56,-1.2358762
93,-56,-1.2301552
94,-56,-1.2243522
95,-56,-1.2184799
96,-56,-1.2125307
97,-56,-1.2065173
98,-56,-1.2004415
99,-56,-1.1943125
100,-56,-1.1881337
101,-56,-1.1819075
102,-56,-1.1756356
103,-56,-1.1693329
104,-56,-1.1629972
105,-56,-1.156639
106,-56,-1.1502542
107,-56,-1.1438577
108,-56,-1.1374487
109,-56,-1.1310331
110,-56,-1.1246156
111,-56,-1.1182011
112,-56,-1.1117959
113,-56,-1.1054035
114,-56,-1.0990282
115,-56,-1.092673
116,-56,-1.0863436
117,-56,-1.0800506
118,-56,-1.073787
119,-56,-1.067565
120,-56,-1.0613847
121,-56,-1.0552477
122,-56,-1.0491666
123,-56,-1.0431391
124,-56,-1.0371741
125,-56,-1.0312655
126,-56,-1.0254209
127,-56,-1.0196414
128,-56,-1.0139401
129,-56,-1.0083106
130,-56,-1.0027571
131,-56,-0.99728453
132,-56,-0.991894
133,-56,-0.98658717
134,-56,-0.98137045
135,-56,-0.97623754
136,-56,-0.97120035
137,-56,-0.96625495
138,-56,-0.9614037
139,-56,-0.9566468
140,-56,-0.95199144
141,-56,-0.94743645
142,-56,-0.94297934
143,-56,-0.93862545
144,-56,-0.93437266
145,-56,-0.9302279
146,-56,-0.92618144
147,-56,-0.9222443
148,-56,-0.9184108
149,-56,-0.9146863
150,-56,-0.9110671
151,-56,-0.90755224
152,-56,-0.9041482
153,-56,-0.900851
154,-56,-0.89766014
155,-56,-0.89457417
156,-56,-0.89159966
157,-56,-0.88873136
158,-56,-0.8859682
159,-56,-0.8833108
160,-56,-0.88076425
161,-56,-0.87831914
162,-56,-0.8759799
163,-56,-0.8737452
164,-56,-0.87161434
165,-56,-0.86958694
166,-56,-0.8676611
167,-56,-0.86583936
168,-56,-0.8641157
169,-56,-0.8624935
170,-56,-0.8609692
171,-56,-0.8595437
172,-56,-0.8582165
173,-56,-0.8569845
174,-56,-0.85585177
175,-56,-0.8548136
176,-56,-0.85386693
177,-56,-0.8530154
178,-56,-0.8522521
179,-56,-0.85158193
-180,-55,-0.35282078
-179,-55,-0.35240617
-178,-55,-0.35200438
-177,-55,-0.35159943
-176,-55,-0.3512043
-175,-55,-0.35081884
-174,-55,-0.3504447
-173,-55,-0.3500673
-172,-55,-0.34971163
-171,-55,-0.3493574
-170,-55,-0.34901324
-169,-55,-0.34867516
-168,-55,-0.3483552
-167,-55,-0.34804073
-166,-55,-0.34773883
-165,-55,-0.347452
-164,-55,-0.3471751
-163,-55,-0.34691247
-162,-55,-0.3466613
-161,-55,-0.3464363
-160,-55,-0.3462241
-159,-55,-0.34602508
-158,-55,-0.34583893
-157,-55,-0.34568432
-156,-55,-0.34554657
-155,-55,-0.3454267
-154,-55,-0.34532735
-153,-55,-0.34525064
-152,-55,-0.34519407
-151,-55,-0.34516564
-150,-55,-0.3451672
-149,-55,-0.34518585
-148,-55,-0.34523878
-147,-55,-0.34532192
-146,-55,-0.3454307
-145,-55,-0.34556922
-144,-55,-0.34573957
-143,-55,-0.3459383
-142,-55,-0.34618703
-141,-55,-0.3464584
-140,-55,-0.34676686
-139,-55,-0.34710315
-138,-55,-0.3474941
-137,-55,-0.34791353
-136,-55,-0.3483775
-135,-55,-0.3488852
-134,-55,-0.3494242
-133,-55,-0.3500127
-132,-55,-0.35064182
-131,-55,-0.3513244
-130,-55,-0.3520395
-129,-55,-0.3528159
-128,-55,-0.35362813
-127,-55,-0.3545039
-126,-55,-0.3554227
-125,-55,-0.35639712
-124,-55,-0.35742065
-123,-55,-0.35849217
-122,-55,-0.35962465
-121,-55,-0.3608252
-120,-55,-0.362075
-119,-55,-0.36337474
-118,-55,-0.3647398
-117,-55,-0.36617216
-116,-55,-0.3676512
-115,-55,-0.36920455
-114,-55,-0.370819
-113,-55,-0.37249723
-112,-55,-0.37424377
-111,-55,-0.37605622
-110,-55,-0.37794456
-109,-55,-0.37988868
-108,-55,-0.38191554
-107,-55,-0.38400725
-106,-55,-0.3861749
-105,-55,-0.38841823
-104,-55,-0.39074036
-103,-55,-0.3931354
-102,-55,-0.3956057
-101,-55,-0.39816007
-100,-55,-0.40079376
-99,-55,-0.40351203
-98,-55,-0.4063069
-97,-55,-0.4091831
-96,-55,-0.41214582
-95,-55,-0.41519484
-94,-55,-0.41834012
-93,-55,-0.42156324
-92,-55,-0.42488477
-91,-55,-0.42828712
-90,-55,-0.43178323
-89,-55,-0.4353818
-88,-55,-0.43905774
-87,-55,-0.44283918
-86,-55,-0.446717
-85,-55,-0.45068875
-84,-55,-0.45476082
-83,-55,-0.45892075
-82,-55,-0.46319237
-81,-55,-0.46756592
-80,-55,-0.47203204
-79,-55,-0.47660318
-78,-55,-0.48127684
-77,-55,-0.48605344
-76,-55,-0.49092856
-75,-55,-0.49591514
-74,-55,-0.50100994
-73,-55,-0.50620604
-72,-55,-0.5115111
-71,-55,-0.51691866
-70,-55,-0.5224376
-69,-55,-0.5280578
-68,-55,-0.5337987
-67,-55,-0.5396296
-66,-55,-0.54558444
-65,-55,-0.55163896
-64,-55,-0.55780566
-63,-55,-0.5640806
-62,-55,-0.57045865
-61,-55,-0.5769514
-60,-55,-0.58355176
-59,-55,-0.5902512
-58,-55,-0.5970608
-57,-55,-0.6039767
-56,-55,-0.611006
-55,-55,-0.618127
-54,-55,-0.62536323
-53,-55,-0.63269985
-52,-55,-0.64014053
-51,-55,-0.64768624
-50,-55,-0.6553227
-49,-55,-0.66305876
-48,-55,-0.67090106
-47,-55,-0.67884004
-46,-55,-0.6868751
-45,-55,-0.6950005
-44,-55,-0.70321906
-43,-55,-0.7115282
-42,-55,-0.7199302
-41,-55,-0.72842157
-40,-55,-0.73699534
-39,-55,-0.74565566
-38,-55,-0.7543931
-37,-55,-0.763214
-36,-55,-0.77210736
-35,-55,-0.7810774
-34,-55,-0.7901286
-33,-55,-0.79924357
-32,-55,-0.8084266
-31,-55,-0.81767035
-30,-55,-0.8269831
-29,-55,-0.83635426
-28,-55,-0.8457855
-27,-55,-0.8552607
-26,-55,-0.86479616
-25,-55,-0.8743801
-24,-55,-0.8840023
-23,-55,-0.8936713
-22,-55,-0.90337896
-21,-55,-0.91312397
-20,-55,-0.92289746
-19,-55,-0.93269575
-18,-55,-0.94252443
-17,-55,-0.9523771
-16,-55,-0.96224606
-15,-55,-0.9721235
-14,-55,-0.9820175
-13,-55,-0.99191976
-12,-55,-1.0018224
-11,-55,-1.0117296
-10,-55,-1.0216293
-9,-55,-1.0315225
-8,-55,-1.0414047
-7,-55,-1.0512757
-6,-55,-1.0611225
-5,-55,-1.0709454
-4,-55,-1.0807413
-3,-55,-1.0905032
-2,-55,-1.1002356
-1,-55,-1.109924
0,-55,-1.1195804
1,-55,-1.1291773
2,-55,-1.1387253
3,-55,-1.1482248
4,-55,-1.1576598
5,-55,-1.1670347
6,-55,-1.1763422
7,-55,-1.1855768
8,-55,-1.1947366
9,-55,-1.2038165
10,-55,-1.2128211
11,-55,-1.2217294
12,-55,-1.2305478
13,-55,-1.2392753
14,-55,-1.2479042
15,-55,-1.2564315
16,-55,-1.2648542
17,-55,-1.2731595
18,-55,-1.2813556
19,-55,-1.2894324
20,-55,-1.2973917
21,-55,-1.3052238
22,-55,-1.312927
23,-55,-1.3204991
24,-55,-1.3279338
25,-55,-1.335233
26,-55,-1.3423867
27,-55,-1.3494011
28,-55,-1.35626
29,-55,-1.3629694
30,-55,-1.3695192
31,-55,-1.3759155
32,-55,-1.3821484
33,-55,-1.3882152
34,-55,-1.394117
35,-55,-1.3998506
36,-55,-1.405406
37,-55,-1.410788
38,-55,-1.4159864
39,-55,-1.4210141
40,-55,-1.4258507
41,-55,-1.4305063
42,-55,-1.4349681
43,-55,-1.4392431
44,-55,-1.4433242
45,-55,-1.4472176
46,-55,-1.4509116
47,-55,-1.4544066
48,-55,-1.457704
49,-55,-1.4608055
50,-55,-1.463697
51,-55,-1.4663891
52,-55,-1.4688747
53,-55,-1.4711596
54,-55,-1.473235
55,-55,-1.4751059
56,-55,-1.4767686
57,-55,-1.4782239
58,-55,-1.4794687
59,-55,-1.4805127
60,-55,-1.4813426
61,-55,-1.4819635
62,-55,-1.4823775
63,-55,-1.4825926
64,-55,-1.4825981
65,-55,-1.4823925
66,-55,-1.4819868
67,-55,-1.4813778
68,-55,-1.4805673
69,-55,-1.4795582
70,-55,-1.4783474
71,-55,-1.4769411
72,-55,-1.4753383
73,-55,-1.473546
74,-55,-1.4715645
75,-55,-1.4693918
76,-55,-1.4670364
77,-55,-1.4644976
78,-55,-1.4617811
79,-55,-1.4588866
80,-55,-1.4558232
81,-55,-1.4525892
82,-55,-1.4491915
83,-55,-1.4456296
84,-55,-1.4419115
85,-55,-1.4380386
86,-55,-1.434019
87,-55,-1.4298531
88,-55,-1.4255475
89,-55,-1.4211031
90,-55,-1.4165294
91,-55,-1.4118328
92,-55,-1.4070094
93,-55,-1.4020739
94,-55,-1.3970219
95,-55,-1.3918676
96,-55,-1.3866088
97,-55,-1.38126
98,-55,-1.3758146
99,-55,-1.3702903
100,-55,-1.3646766
101,-55,-1.3589978
102,-55,-1.3532456
103,-55,-1.3474337
104,-55,-1.3415599
105,-55,-1.3356342
106,-55,-1.3296614
107,-55,-1.3236501
108,-55,-1.3175981
109,-55,-1.31152
110,-55,-1.3054138
111,-55,-1.2992866
112,-55,-1.2931436
113,-55,-1.2869934
114,-55,-1.2808409
115,-55,-1.2746828
116,-55,-1.2685293
117,-55,-1.2623867
118,-55,-1.2562644
119,-55,-1.2501571
120,-55,-1.2440747
121,-55,-1.2380153
122,-55,-1.2319938
123,-55,-1.2260069
124,-55,-1.2200592
125,-55,-1.2141595
126,-55,-1.2083045
127,-55,-1.2025024
128,-55,-1.1967564
129,-55,-1.1910661
130,-55,-1.1854401
131,-55,-1.179879
132,-55,-1.1743857
133,-55,-1.1689605
134,-55,-1.1636095
135,-55,-1.1583378
136,-55,-1.1531364
137,-55,-1.1480218
138,-55,-1.1429858
139,-55,-1.1380383
140,-55,-1.1331722
141,-55,-1.1283991
142,-55,-1.1237113
143,-55,-1.1191149
144,-55,-1.1146104
145,-55,-1.1101985
146,-55,-1.1058822
147,-55,-1.1016643
148,-55,-1.0975349
149,-55,-1.0935029
150,-55,-1.0895731
151,-55,-1.0857396
152,-55,-1.082002
153,-55,-1.0783625
154,-55,-1.0748225
155,-55,-1.0713834
156,-55,-1.0680372
157,-55,-1.064795
158,-55,-1.0616493
159,-55,-1.058598
160,-55,-1.0556517
161,-55,-1.0527964
162,-55,-1.0500405
163,-55,-1.0473818
164,-55,-1.0448158
165,-55,-1.0423479
166,-55,-1.039976
167,-55,-1.0376956
168,-55,-1.0355058
169,-55,-1.0334138
170,-55,-1.0314091
171,-55,-1.0294975
172,-55,-1.0276763
173,-55,-1.0259377
174,-55,-1.0242914
175,-55,-1.0227344
176,-55,-1.0212582
177,-55,-1.019866
178,-55,-1.0185596
179,-55,-1.0173358
-180,-54,-0.27637365
-179,-54,-0.27542618
-178,-54,-0.27447388
-177,-54,-0.27353135
-176,-54,-0.27258846
-175,-54,-0.2716498
-174,-54,-0.27072212
-173,-54,-0.26978698
-172,-54,-0.2688696
-171,-54,-0.26794836
-170,-54,-0.26703176
-169,-54,-0.2661229
-168,-54,-0.26521078
-167,-54,-0.26431915
-166,-54,-0.26341805
-165,-54,-0.26253054
-164,-54,-0.26164612
-163,-54,-0.26077124
-162,-54,-0.2599043
-161,-54,-0.25903675
-160,-54,-0.25819287
-159,-54,-0.25734374
-158,-54,-0.2565106
-157,-54,-0.25568667
-156,-54,-0.25487366
-155,-54,-0.25407425
-154,-54,-0.2532806
-153,-54,-0.25251266
-152,-54,-0.25175443
-151,-54,-0.25101557
-150,-54,-0.25029042
-149,-54,-0.24957451
-148,-54,-0.24888363
-147,-54,-0.24822113
-146,-54,-0.24756435
-145,-54,-0.24694058
-144,-54,-0.24633154
-143,-54,-0.24575558
-142,-54,-0.24520084
-141,-54,-0.24467316
-140,-54,-0.24417147
-139,-54,-0.24369773
-138,-54,-0.24325708
-137,-54,-0.2428464
-136,-54,-0.24246725
-135,-54,-0.2421265
-134,-54,-0.24181947
-133,-54,-0.2415463
-132,-54,-0.24131623
-131,-54,-0.24112752
-130,-54,-0.24096891
-129,-54,-0.24086359
-128,-54,-0.24080077
-127,-54,-0.24078146
-126,-54,-0.24081597
-125,-54,-0.24089023
-124,-54,-0.24101529
-123,-54,-0.2411978
-122,-54,-0.24143031
-121,-54,-0.24172321
-120,-54,-0.24206653
-119,-54,-0.24247459
-118,-54,-0.24293664
-117,-54,-0.24346355
-116,-54,-0.24404904
-115,-54,-0.2447119
-114,-54,-0.2454296
-113,-54,-0.24621001
-112,-54,-0.24707976
-111,-54,-0.2480078
-110,-54,-0.24901465
-109,-54,-0.25009397
-108,-54,-0.25125298
-107,-54,-0.252489
-106,-54,-0.2538053
-105,-54,-0.25520483
-104,-54,-0.25669006
-103,-54,-0.25826344
-102,-54,-0.2599167
-101,-54,-0.26166734
-100,-54,-0.26350442
-99,-54,-0.2654402
-98,-54,-0.2674674
-97,-54,-0.26958606
-96,-54,-0.27181378
-95,-54,-0.274134
-94,-54,-0.2765639
-93,-54,-0.27909562
-92,-54,-0.28172275
-91,-54,-0.28446367
-90,-54,-0.2873197
-89,-54,-0.29027727
-88,-54,-0.29335174
-87,-54,-0.29654464
-86,-54,-0.29984733
-85,-54,-0.30326554
-84,-54,-0.30680916
-83,-54,-0.31047323
-82,-54,-0.31425306
-81,-54,-0.31815502
-80,-54,-0.3221887
-79,-54,-0.3263434
-78,-54,-0.33062366
-77,-54,-0.33504042
-76,-54,-0.33958802
-75,-54,-0.3442516
-74,-54,-0.34905633
-73,-54,-0.35399666
-72,-54,-0.35906968
-71,-54,-0.36427358
-70,-54,-0.3696166
-69,-54,-0.37509808
-68,-54,-0.3807129
-67,-54,-0.38646725
-66,-54,-0.3923621
-65,-54,-0.39839938
-64,-54,-0.40456638
-63,-54,-0.41087958
-62,-54,-0.41733506
-61,-54,-0.4239253
-60,-54,-0.4306573
-59,-54,-0.43753168
-58,-54,-0.4445515
-57,-54,-0.45170167
-56,-54,-0.4589983
-55,-54,-0.46642932
-54,-54,-0.47400376
-53,-54,-0.48171797
-52,-54,-0.48957142
-51,-54,-0.49755445
-50,-54,-0.505682
-49,-54,-0.51394
-48,-54,-0.5223342
-47,-54,-0.5308629
-46,-54,-0.5395199
-45,-54,-0.54831207
-44,-54,-0.55722857
-43,-54,-0.5662792
-42,-54,-0.5754558
-41,-54,-0.5847602
-40,-54,-0.594182
-39,-54,-0.60372114
-38,-54,-0.613387
-37,-54,-0.62316346
-36,-54,-0.6330602
-35,-54,-0.6430652
-34,-54,-0.65318084
-33,-54,-0.6634046
-32,-54,-0.6737342
-31,-54,-0.68416655
-30,-54,-0.6946974
-29,-54,-0.7053242
-28,-54,-0.71604526
-27,-54,-0.72685015
-26,-54,-0.7377503
-25,-54,-0.7487291
-24,-54,-0.7597933
-23,-54,-0.7709302
-22,-54,-0.7821444
-21,-54,-0.7934301
-20,-54,-0.8047755
-19,-54,-0.81619847
-18,-54,-0.82766676
-17,-54,-0.83919823
-16,-54,-0.85077393
-15,-54,-0.8624053
-14,-54,-0.874081
-13,-54,-0.8857857
-12,-54,-0.8975334
-11,-54,-0.90930927
-10,-54,-0.92111087
-9,-54,-0.93294644
-8,-54,-0.94478655
-7,-54,-0.95665
-6,-54,-0.96851265
-5,-54,-0.9803839
-4,-54,-0.99225974
-3,-54,-1.0041336
-2,-54,-1.0159938
-1,-54,-1.0278432
0,-54,-1.039676
1,-54,-1.0514816
2,-54,-1.0632646
3,-54,-1.0750101
4,-54,-1.0867239
5,-54,-1.0983926
6,-54,-1.1100192
7,-54,-1.1215918
8,-54,-1.1331147
